AR,SETAR,LSTAR,TRUE_RETORNO,ACF,BDS,BDS_3,BDS_4,BDS_5
0.04614440315479704,0.0120845016167655,0.02337420020456915,-0.5816788092585957,1,1,1,1,1
0.0878513481870237,-0.00430770530723711,0.01520043357665423,-1.3705549827142534,1,1,1,1,1
0.00465160681136387,-0.03508846562811216,-0.01470435940685868,0.09852217545698666,1,1,1,1,1
0.06172124747829934,1.5557465077870297e-4,-0.00997439828047519,-0.9399030360754698,1,1,1,1,1
-0.0170041250687678,-0.03486084238913224,-0.01070933936044438,0.4957868360786687,1,1,1,1,1
0.06695782660677865,0.01417501518558471,0.00768911172218239,-0.8941937375661282,1,1,1,1,1
0.03949243628289169,-0.0294523320768984,-0.04365999891652955,-0.34991287889402384,1,1,1,1,1
-0.02158726885215606,-0.02050689063697372,-0.03307621037668237,0.6986056356836969,1,1,1,1,1
0.04621321743962091,0.01405527446920758,0.0082749087679036,-0.4985055188918491,1,1,1,1,1
0.03384037668198408,-0.01891081156721616,-0.0312561912157554,-0.30030052597696566,1,1,1,1,1
0.05754781396721805,-0.01173784288025964,-0.02250912979338282,-0.7547205635382854,1,1,1,1,1
0.11758340942514596,-0.01849160154812734,-0.0303701634297816,-1.88636743111409,1,1,1,1,1
0.13253537968045304,0.5461539698369668,-0.05927501965128634,-2.23792842229083,1,1,1,1,1
0.01745918227734765,0.07311142617985408,0.15609820860456647,-0.05264543422460844,1,1,1,1,1
-0.01282127790858886,-0.01779185741081529,-0.02743263644045379,0.5252112913461765,1,1,1,1,1
0.03914320657802435,-6.114430740983747e-4,-0.00658495316672436,-0.419948123731837,0,1,1,1,1
-0.106892135789902,-0.03219141015290548,-0.05404333351809487,2.390966288377038,1,1,1,1,1
-0.04358798631237918,0.04818875540134172,0.05046407588427277,1.2758529790380972,1,1,1,1,1
0.01426724630924968,0.02983790649281655,0.02468897054567431,0.30379770200768014,1,1,1,1,1
-0.01777161973749278,-0.003555283995817,-0.01670055751628832,0.8557817141306318,1,1,1,1,1
0.08853809181675829,0.02984743692472621,0.02323768813515614,-1.0582109330536973,1,1,1,1,1
0.02786137036622683,-0.03003543097388167,-0.05257013859748877,0,1,1,1,1,1
0.05697109511808004,-0.00204382767147499,-0.01570597403769108,-0.5078731079015575,1,1,1,1,1
0.0230058224855403,-0.02067791807295297,-0.03878905090411938,0.05090353889502819,1,1,1,1,1
0.06631883318039321,0.00174613124965664,-0.01128644350083013,-0.6637757330323818,1,1,1,1,1
0.10423786328186511,-0.0027147607231398,-0.02083827952824868,-1.2890098558671412,1,1,1,1,1
-0.040300256474079,-0.0508213068783566,-0.07703463532453345,1.3914164188361564,1,1,1,1,1
-0.00921660865149187,0.03846098392229179,0.0337183435076703,0.8154989129306165,1,1,1,1,1
-0.03934239310236694,0.01165749622325373,0.00187141544665039,1.4613512768365884,1,1,1,1,1
0.06100120567958175,0.05303803982926748,0.05059045259858408,-0.4010030436203711,1,1,1,1,1
0.08004918771544836,-0.01316402690580912,-0.02897128053935316,-0.7562425756383045,1,1,1,1,1
0.1334723641803162,-0.01873068597232671,-0.03566175945689776,-1.735622945654287,1,1,1,1,1
0.08589698337407836,-0.09015420033164724,-0.11696680737536104,-1.1393183829443163,0,1,1,1,1
-0.05231218275980442,-0.072179920773788,-0.09787521016045508,1.6016875601284168,1,1,1,1,1
6.648801913698363e-4,0.07712081585548473,0.07566671404227351,0.5622299502197056,1,1,1,1,1
0.14451265699640875,0.0450657385896558,0.03135823174935093,-1.9038393403423817,1,1,1,1,1
0.03839725206460086,0.08914927786907714,-0.09095299638892346,-0.0519615496232866,1,1,1,1,1
0.09430295767549952,0.02709130587490933,0.00698768851010755,-0.8875025625232607,0,1,1,1,1
0.07754820101270228,-0.02342332501691356,-0.05197632561597531,-0.6840331854395415,0,1,1,1,1
-0.05516381851339894,-0.04802777356087016,-0.07176775667836285,1.8310739159705447,0,1,1,1,1
-0.07382426145712344,0.08023255769627788,0.08345898216441583,2.508449927692846,0,1,1,1,1
-0.01865039176554685,0.13486465104640374,0.14395494443509127,1.305895002209796,0,1,1,1,1
0.07114591572884785,0.0906836577303242,0.08504013971626667,-0.6006024060211698,0,1,1,1,1
-0.00767094998981184,-0.03160474731552369,-0.05555525283487589,0.9990093075086186,0,1,1,1,1
0.04776962916665588,0.06605058518857244,0.05763160981772386,-0.19900504080101475,0,1,1,1,1
0.01714572821487028,-0.00458628321750786,-0.02494207765661704,0.3976148379639417,0,1,1,1,1
0.0114992722652582,0.02452641820124139,0.01056934301927114,0.49480556173694373,0,1,1,1,1
0.06696816160549018,0.05041194930053928,0.02917308874510538,-0.6437259168837297,0,1,1,1,1
0.04204235830581458,-0.01455912582829609,-0.05090357469986401,-0.14914245866699094,0,1,1,1,1
0.02526241417652383,0.00531298555458036,-0.02280395141841695,0.09945301665083636,0,1,1,1,1
0.06659174228421554,0.03994346315098877,0.00895594806665212,-0.7483197803814733,0,1,1,1,1
0.04229191748329462,-0.01001133158122152,-0.05256874125360406,-0.15033828940313995,0,1,1,1,1
0.03739701649999944,0.01492215451052845,-0.01738372458222004,-0.10035123772400224,0,1,1,1,1
0.06167573363259368,0.02400535831668423,-0.00630496364755317,-0.6042314455962698,0,1,1,1,1
0.1258396840360642,0.02011897209138067,-0.01858929791710106,-1.834913866819654,0,1,1,1,1
0.04721944705886758,0.11404449768816184,-0.11281783875507762,-0.3091192569672969,0,1,1,1,1
-0.02530665344605689,-0.01961899165829846,-0.03870140396710997,1.2817401825749526,0,1,1,1,1
0.01599305522356366,0.06275848822118141,0.05899751287804644,0.4067112876259159,0,1,1,1,1
0.01477372473108181,0.0230493948539116,0.00862767448145507,0.30395160178965963,0,1,1,1,1
0.03202737136912971,0.02666885732625539,0.00939169111480031,-0.05059448628037116,0,1,1,1,1
0.07041237343252489,0.01611059796398119,-0.00837361672124914,-0.8130126083250175,0,1,1,1,1
-0.06914676354447025,0.06093200417351256,0.02178618485171941,2.4194728587056757,0,1,1,1,1
0.0191175473887314,0.16429006296053406,0.17321388786260972,0.14929089610323418,0,1,1,1,1
0.04291450759126552,-0.00136911355775201,-0.02006659301785585,-0.5484930230569669,0,1,1,1,1
0.03000130151511905,-0.03592637557358035,-0.06022338417914635,0.04998750416512148,0,1,1,1,1
0.0263887765266317,0.00755794243712356,-0.00890156791555391,0.24956339381471823,0,1,1,1,1
0.00767404011360769,0.03879189273543675,0.02777125016188464,1.1400371303933965,0,1,1,1,1
0.04045273024075555,0.07595691195357286,0.06893164597111512,-0.34559402453979765,0,1,1,1,1
0.0736947687223922,-0.05731502494198609,-0.08560927337628754,-1.7461157028599823,0,1,1,1,1
0.10888540786514368,0.8237383562297935,-0.2571532053118222,-3.7953273111564103,0,1,1,1,1
0.03259145462045743,-0.07470380151596795,0.06364084390013192,-0.104602519997987,0,1,1,1,1
0.01324267820150386,0.00666905388823835,-0.0128689999396474,0.8856530930217981,0,1,1,1,1
0.04416766005052251,0.03444405167046781,0.02252370244202095,-0.7810505730238133,0,1,1,1,1
0.02800956619034419,-0.06484093409862596,-0.09595282355555323,-0.20931457145052149,0,1,1,1,1
0.0371421947862362,-0.03955039463164935,-0.06507393656199612,-0.736070620922097,0,1,1,1,1
0.05042063520471124,-0.08605170576805085,-0.12014367119776936,-1.4350498727738723,0,1,1,1,1
0.03399147717945956,-0.12038740485110508,-0.16135071785461974,-0.8602203582663192,0,1,1,1,1
0.02234584113331766,-0.07301120944659506,-0.10587711067938443,-0.432901108958547,0,1,1,1,1
-0.02915700949692881,-0.00668945264668885,-0.02789259454893548,1.8270255651668976,0,1,1,1,1
-0.00737085422649526,0.11669544749505244,0.12195323571247683,1.0066310166805916,0,1,1,1,1
